GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
777.0,-146.0,911.0,-196.0,844.0,-171.0,-1.0,-1.0,0.0,0.0
779.0,-149.0,911.0,-196.0,845.0,-172.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
789.0,-129.0,901.0,-191.0,845.0,-160.0,-1.0,-1.0,0.0,0.0
789.0,-109.0,918.0,-200.0,853.0,-154.0,-1.0,-1.0,0.0,0.0
918.0,-200.0,918.0,-200.0,918.0,-200.0,2.14,2.14,0.0,0.0
784.0,-119.0,926.0,-203.0,855.0,-161.0,-1.0,-1.0,0.0,0.0
763.0,-109.0,919.0,-197.0,841.0,-153.0,-1.0,-1.0,0.0,0.0
765.0,-93.0,919.0,-197.0,842.0,-145.0,1.52,2.1,0.0,0.0
761.0,-96.0,926.0,-183.0,843.0,-139.0,-1.0,-1.0,0.0,0.0
774.0,-126.0,930.0,-184.0,852.0,-155.0,-1.0,-1.0,0.0,0.0
930.0,-184.0,930.0,-184.0,930.0,-184.0,2.16,2.16,0.0,0.0
781.0,-107.0,919.0,-178.0,850.0,-142.0,-1.0,-1.0,0.0,0.0
777.0,-73.0,915.0,-151.0,846.0,-112.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
796.0,-75.0,925.0,-152.0,860.0,-113.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
772.0,288.0,772.0,288.0,772.0,288.0,1.88,1.88,0.0,0.0
822.0,729.0,769.0,340.0,795.0,534.0,-1.0,-1.0,0.0,0.0
665.0,434.0,774.0,396.0,719.0,415.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
669.0,434.0,779.0,381.0,724.0,407.0,-1.0,-1.0,0.0,0.0
661.0,439.0,661.0,439.0,661.0,439.0,-1.0,-1.0,0.0,0.0
661.0,439.0,769.0,430.0,715.0,434.0,2.71,2.16,0.0,0.0
656.0,453.0,762.0,413.0,709.0,433.0,-1.0,-1.0,0.0,0.0
654.0,444.0,654.0,444.0,654.0,444.0,-1.0,-1.0,0.0,0.0
654.0,444.0,763.0,401.0,708.0,422.0,2.69,2.07,0.0,0.0
640.0,421.0,768.0,373.0,704.0,397.0,-1.0,-1.0,0.0,0.0
644.0,429.0,784.0,422.0,714.0,425.0,-1.0,-1.0,0.0,0.0
785.0,423.0,785.0,423.0,785.0,423.0,2.92,2.92,0.0,0.0
649.0,435.0,778.0,403.0,713.0,419.0,-1.0,-1.0,0.0,0.0
649.0,441.0,649.0,441.0,649.0,441.0,-1.0,-1.0,0.0,0.0
649.0,441.0,774.0,392.0,711.0,416.0,2.77,2.13,0.0,0.0
662.0,451.0,761.0,384.0,711.0,417.0,-1.0,-1.0,0.0,0.0
661.0,451.0,766.0,383.0,713.0,417.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
643.0,451.0,770.0,385.0,706.0,418.0,-1.0,-1.0,0.0,0.0
644.0,449.0,789.0,358.0,716.0,403.0,-1.0,-1.0,0.0,0.0
644.0,449.0,758.0,372.0,701.0,410.0,2.88,2.23,0.0,0.0
651.0,447.0,744.0,367.0,697.0,407.0,-1.0,-1.0,0.0,0.0
650.0,448.0,744.0,367.0,697.0,407.0,-1.0,-1.0,0.0,0.0
628.0,411.0,770.0,399.0,699.0,405.0,1.84,2.51,0.0,0.0
624.0,408.0,775.0,383.0,699.0,395.0,-1.0,-1.0,0.0,0.0
633.0,394.0,804.0,363.0,718.0,378.0,-1.0,-1.0,0.0,0.0
814.0,336.0,814.0,336.0,814.0,336.0,2.83,2.83,0.0,0.0
663.0,396.0,820.0,351.0,741.0,373.0,-1.0,-1.0,0.0,0.0
639.0,416.0,769.0,379.0,704.0,397.0,-1.0,-1.0,0.0,0.0
