GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
139.0,116.0,125.0,96.0,132.0,106.0,-1.0,-1.0,0.0,0.0
138.0,121.0,122.0,108.0,130.0,114.0,2.16,2.18,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
145.0,107.0,143.0,93.0,144.0,100.0,-1.0,-1.0,0.0,0.0
149.0,119.0,138.0,96.0,143.0,107.0,2.13,2.18,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
141.0,128.0,133.0,116.0,137.0,122.0,-1.0,-1.0,0.0,0.0
146.0,131.0,133.0,116.0,139.0,123.0,2.14,2.13,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
152.0,124.0,149.0,91.0,150.0,107.0,-1.0,-1.0,0.0,0.0
168.0,120.0,148.0,87.0,158.0,103.0,2.21,2.2,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
162.0,128.0,134.0,109.0,148.0,118.0,-1.0,-1.0,0.0,0.0
160.0,125.0,134.0,109.0,147.0,117.0,2.19,2.25,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
141.0,111.0,120.0,110.0,130.0,110.0,-1.0,-1.0,0.0,0.0
139.0,119.0,120.0,110.0,129.0,114.0,2.15,2.17,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
148.0,137.0,135.0,127.0,141.0,132.0,-1.0,-1.0,0.0,0.0
117.0,144.0,142.0,103.0,129.0,123.0,2.14,2.15,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
116.0,140.0,142.0,111.0,129.0,125.0,-1.0,-1.0,0.0,0.0
138.0,137.0,147.0,103.0,142.0,120.0,2.13,2.2,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
138.0,131.0,126.0,108.0,132.0,119.0,-1.0,-1.0,0.0,0.0
130.0,121.0,126.0,108.0,128.0,114.0,2.18,2.25,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
117.0,131.0,133.0,95.0,125.0,113.0,-1.0,-1.0,0.0,0.0
119.0,121.0,117.0,73.0,118.0,97.0,2.17,2.28,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
106.0,82.0,102.0,63.0,104.0,72.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
107.0,82.0,115.0,76.0,111.0,79.0,-1.0,-1.0,0.0,0.0
76.0,148.0,91.0,82.0,83.0,115.0,2.37,2.31,0.0,0.0
