GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
487.0,363.0,487.0,363.0,487.0,363.0,-1.0,-1.0,0.0,0.0
466.0,352.0,489.0,374.0,477.0,363.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
501.0,381.0,501.0,381.0,501.0,381.0,-1.0,-1.0,0.0,0.0
468.0,343.0,507.0,366.0,487.0,354.0,-1.0,-1.0,0.0,0.0
473.0,355.0,473.0,355.0,473.0,355.0,2.4,2.4,0.0,0.0
502.0,367.0,502.0,367.0,502.0,367.0,-1.0,-1.0,0.0,0.0
470.0,353.0,497.0,362.0,483.0,357.0,-1.0,-1.0,0.0,0.0
461.0,347.0,461.0,347.0,461.0,347.0,2.38,2.38,0.0,0.0
473.0,369.0,473.0,369.0,473.0,369.0,-1.0,-1.0,0.0,0.0
461.0,359.0,463.0,386.0,462.0,372.0,-1.0,-1.0,0.0,0.0
466.0,361.0,466.0,361.0,466.0,361.0,2.36,2.36,0.0,0.0
483.0,380.0,483.0,380.0,483.0,380.0,-1.0,-1.0,0.0,0.0
472.0,363.0,497.0,364.0,484.0,363.0,-1.0,-1.0,0.0,0.0
479.0,366.0,479.0,366.0,479.0,366.0,2.5,2.5,0.0,0.0
487.0,352.0,487.0,352.0,487.0,352.0,-1.0,-1.0,0.0,0.0
477.0,369.0,486.0,359.0,481.0,364.0,-1.0,-1.0,0.0,0.0
470.0,372.0,470.0,372.0,470.0,372.0,2.4,2.4,0.0,0.0
496.0,369.0,496.0,369.0,496.0,369.0,-1.0,-1.0,0.0,0.0
463.0,350.0,487.0,374.0,475.0,362.0,-1.0,-1.0,0.0,0.0
462.0,345.0,462.0,345.0,462.0,345.0,2.4,2.4,0.0,0.0
478.0,361.0,478.0,361.0,478.0,361.0,-1.0,-1.0,0.0,0.0
460.0,351.0,469.0,371.0,464.0,361.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
467.0,369.0,467.0,369.0,467.0,369.0,-1.0,-1.0,0.0,0.0
459.0,357.0,467.0,367.0,463.0,362.0,-1.0,-1.0,0.0,0.0
458.0,362.0,458.0,362.0,458.0,362.0,2.03,2.03,0.0,0.0
425.0,372.0,425.0,372.0,425.0,372.0,-1.0,-1.0,0.0,0.0
416.0,398.0,399.0,393.0,407.0,395.0,-1.0,-1.0,0.0,0.0
410.0,394.0,410.0,394.0,410.0,394.0,2.42,2.42,0.0,0.0
425.0,411.0,425.0,411.0,425.0,411.0,-1.0,-1.0,0.0,0.0
409.0,390.0,427.0,409.0,418.0,399.0,-1.0,-1.0,0.0,0.0
400.0,393.0,400.0,393.0,400.0,393.0,2.4,2.4,0.0,0.0
419.0,426.0,419.0,426.0,419.0,426.0,-1.0,-1.0,0.0,0.0
403.0,400.0,418.0,417.0,410.0,408.0,-1.0,-1.0,0.0,0.0
409.0,405.0,413.0,456.0,411.0,430.0,2.44,2.34,0.0,0.0
413.0,456.0,413.0,456.0,413.0,456.0,-1.0,-1.0,0.0,0.0
408.0,404.0,427.0,447.0,417.0,425.0,-1.0,-1.0,0.0,0.0
409.0,402.0,409.0,402.0,409.0,402.0,2.47,2.47,0.0,0.0
427.0,447.0,427.0,447.0,427.0,447.0,-1.0,-1.0,0.0,0.0
408.0,413.0,412.0,434.0,410.0,423.0,-1.0,-1.0,0.0,0.0
404.0,410.0,416.0,396.0,410.0,403.0,2.43,2.23,0.0,0.0
428.0,459.0,428.0,459.0,428.0,459.0,-1.0,-1.0,0.0,0.0
417.0,406.0,420.0,404.0,418.0,405.0,-1.0,-1.0,0.0,0.0
460.0,472.0,460.0,472.0,460.0,472.0,2.37,2.37,0.0,0.0
457.0,479.0,457.0,479.0,457.0,479.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
551.0,657.0,551.0,657.0,551.0,657.0,2.34,2.34,0.0,0.0
466.0,409.0,466.0,409.0,466.0,409.0,-1.0,-1.0,0.0,0.0
474.0,429.0,474.0,429.0,474.0,429.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
494.0,465.0,494.0,465.0,494.0,465.0,-1.0,-1.0,0.0,0.0
475.0,384.0,475.0,384.0,475.0,384.0,-1.0,-1.0,0.0,0.0
479.0,381.0,479.0,381.0,479.0,381.0,2.31,2.31,0.0,0.0
479.0,380.0,479.0,380.0,479.0,380.0,-1.0,-1.0,0.0,0.0
478.0,382.0,478.0,382.0,478.0,382.0,-1.0,-1.0,0.0,0.0
477.0,380.0,477.0,380.0,477.0,380.0,2.22,2.22,0.0,0.0
464.0,437.0,475.0,374.0,469.0,405.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
460.0,386.0,468.0,367.0,464.0,376.0,-1.0,-1.0,0.0,0.0
464.0,385.0,472.0,344.0,468.0,364.0,-1.0,-1.0,0.0,0.0
464.0,385.0,464.0,385.0,464.0,385.0,2.44,2.44,0.0,0.0
472.0,336.0,472.0,336.0,472.0,336.0,-1.0,-1.0,0.0,0.0
457.0,378.0,472.0,349.0,464.0,363.0,-1.0,-1.0,0.0,0.0
